0	1	2	3	4	5	6
72	mediation_ipw_noreg	-0.42762522411984355	-0.38804309943688164	-0.3886304182268044	-0.03899480589303911	-0.039582124682961815
73	mediation_ipw_noreg	-0.44061599924670536	-0.4382325051846361	-0.42771205538346563	-0.012903943863239698	-0.0023834940620692403
74	mediation_ipw_noreg	-0.4837147271173137	-0.4407168525548154	-0.43621296177820346	-0.04750176533911025	-0.04299787456249834
75	mediation_ipw_noreg	-0.45292867261573666	-0.44520697278581606	-0.44609363293655974	-0.006835039679176957	-0.007721699829920576
76	mediation_ipw_noreg	-0.4254656385657246	-0.4599129125805563	-0.43353784131892453	0.008072202753199885	0.0344472740148316
77	mediation_ipw_noreg	-0.44800511961282025	-0.4365920622178003	-0.4232137340154113	-0.024791385597408976	-0.011413057395020012
78	mediation_ipw_noreg	-0.4055934001170105	-0.41857135224807107	-0.38095308834332353	-0.024640311773686946	0.012977952131060578
79	mediation_ipw_noreg	-0.3996993040838551	-0.3941848530435096	-0.3721697437253116	-0.02752956035854354	-0.005514451040345531
80	mediation_ipw_noreg	-0.41822414915485295	-0.41317683983129233	-0.40268999017825374	-0.015534158976599243	-0.0050473093235606946
81	mediation_ipw_noreg	-0.4438213547802154	-0.4262938254951941	-0.42128020748160866	-0.022541147298606658	-0.017527529285021232
82	mediation_ipw_noreg	-0.4116568550470565	-0.44605096146161993	-0.4231049791715769	0.011448124124520394	0.03439410641456336
83	mediation_ipw_noreg	-0.4404654464359576	-0.4574307909060741	-0.4351687903590136	-0.0052966560769440235	0.016965344470116495
84	mediation_ipw_noreg	-0.41956874351358253	-0.4014346265302356	-0.39911495921100354	-0.020453784302578996	-0.01813411698334697
85	mediation_ipw_noreg	-0.44919971115549967	-0.422499198694638	-0.412224147164854	-0.036975563990645645	-0.026700512460861685
86	mediation_ipw_noreg	-0.4655524613743917	-0.43991023306452004	-0.43241162888516016	-0.03314083248923156	-0.025642228309871673
87	mediation_ipw_noreg	-0.42857061512027184	-0.46263561453605384	-0.4329800585646902	0.004409443444418441	0.034064999415782005
88	mediation_ipw_noreg	-0.4626189614669175	-0.41258874138464563	-0.42278211292541484	-0.039836848541502726	-0.050030220082271926
89	mediation_ipw_noreg	-0.4455513886982239	-0.4021320317984248	-0.4037965003588049	-0.04175488833941899	-0.04341935689979903
90	mediation_ipw_noreg	-0.4071662431462131	-0.43898445053393836	-0.41708874944839486	0.00992250630218184	0.031818207387725346
91	mediation_ipw_noreg	-0.45676426930877206	-0.4121394250171964	-0.4163475151367003	-0.04041675417207171	-0.044624844291575656
92	mediation_ipw_noreg	-0.4432470366314925	-0.36430760529520423	-0.39919470653693234	-0.04405233009456025	-0.07893943133628832
93	mediation_ipw_noreg	-0.4560578199566114	-0.40172065181728106	-0.4005157804819633	-0.05554203947464813	-0.054337168139330386
94	mediation_ipw_noreg	-0.394627734736959	-0.4543653199032525	-0.3976280274714722	0.003000292734513202	0.059737585166293614
95	mediation_ipw_noreg	-0.4389305637235046	-0.40923021867212556	-0.4194296770069802	-0.019500886716524425	-0.0297003450513791
96	mediation_ipw_noreg	-0.4096696045188589	-0.4304313171791998	-0.4149277286037573	0.005258124084898348	0.02076171266034093
97	mediation_ipw_noreg	-0.4414147453124246	-0.4363481156170946	-0.4281821436310548	-0.013232601681369872	-0.005066629695330007
98	mediation_ipw_noreg	-0.457870120687565	-0.4321972032500231	-0.4023612678380786	-0.055508852849486486	-0.025672917437542013
99	mediation_ipw_noreg	-0.4095495405314695	-0.4560984572275347	-0.3908194678958378	-0.01873007263563169	0.04654891669606513
0	mediation_ipw_reg	-0.39878132779046016	-0.3893942459871956	-0.38420234133958325	-0.014578986450876876	-0.009387081803264584
1	mediation_ipw_reg	-0.4061069390303414	-0.3963459289505149	-0.3945798181132833	-0.011527120917058086	-0.009761010079826472
2	mediation_ipw_reg	-0.3845419399154636	-0.37140351376304365	-0.3677529171930466	-0.01678902272241692	-0.013138426152419908
3	mediation_ipw_reg	-0.3806180709853264	-0.3836870052526588	-0.3816641771622323	0.0010461061769058396	0.003068934267332354
4	mediation_ipw_reg	-0.3651048532963327	-0.37367260771227256	-0.37721114457248744	0.012106291276154882	0.008567754415939927
5	mediation_ipw_reg	-0.36285858313313935	-0.34767501472193363	-0.3507343362182016	-0.0121242469149377	-0.015183568411205607
6	mediation_ipw_reg	-0.3965724923312745	-0.39968478023291903	-0.38551139763062237	-0.011061094700652094	0.003112287901644547
7	mediation_ipw_reg	-0.4162118699173079	-0.39937335036452043	-0.3996201524057832	-0.01659171751152473	-0.01683851955278745
8	mediation_ipw_reg	-0.39546176657223836	-0.3870671737558589	-0.3889285873602817	-0.006533179211956643	-0.008394592816379508
9	mediation_ipw_reg	-0.3968858041756018	-0.3784871703578287	-0.3791202376710364	-0.017765566504565355	-0.01839863381777307
10	mediation_ipw_reg	-0.43311860058010654	-0.40862867784307505	-0.4084439704302405	-0.02467463014986604	-0.024489922737031468
11	mediation_ipw_reg	-0.3987682507044743	-0.38082432048368486	-0.3766841206479955	-0.022084130056478884	-0.017943930220789467
12	mediation_ipw_reg	-0.3987302291687699	-0.4114364126471678	-0.4019412387042485	0.003211009535478699	0.012706183478397902
13	mediation_ipw_reg	-0.3979201727656079	-0.38349269353132753	-0.38400429896453814	-0.013915873801069832	-0.014427479234280406
14	mediation_ipw_reg	-0.39317605872472894	-0.40430613650859015	-0.3947322700754548	0.0015562113507258792	0.011130077783861245
15	mediation_ipw_reg	-0.3910897734827635	-0.3857163272956373	-0.3857136447040478	-0.0053761287787158305	-0.005373446187126307
16	mediation_ipw_reg	-0.40149147127316026	-0.3963537777428324	-0.3903716467131607	-0.011119824559999564	-0.005137693530327861
17	mediation_ipw_reg	-0.40641711981799766	-0.39434210673833464	-0.3923683285765907	-0.014048791241406958	-0.012075013079662987
18	mediation_ipw_reg	-0.4039950584916289	-0.39019892944701806	-0.39026744875824604	-0.01372760973338288	-0.013796129044610842
19	mediation_ipw_reg	-0.4039793951779418	-0.3988238250846551	-0.39964967955927344	-0.004329715618668307	-0.005155570093286765
20	mediation_ipw_reg	-0.3998754168092461	-0.39385627096664394	-0.3939802517798802	-0.005895165029365837	-0.006019145842602126
21	mediation_ipw_reg	-0.39928743519749854	-0.38112825620933094	-0.3849755540395847	-0.014311881157913847	-0.01815917898816766
22	mediation_ipw_reg	-0.38694212981507076	-0.40136009168949993	-0.3936418779795603	0.006699748164489537	0.014417961874429208
23	mediation_ipw_reg	-0.41086072291295905	-0.39484388050783487	-0.3950002311056457	-0.015860491807313463	-0.01601684240512427
24	mediation_ipw_reg	-0.39622492428308337	-0.3894816744296393	-0.38885650703050867	-0.007368417252574663	-0.006743249853443951
